"fips","coef","mean","serr"
6029,"wreq",0.04904887426738479,0.6414099567002806
6031,"gdds",-0.00018840534438481748,0.00032065460222420016
6031,"kdds",0.00019447965367841417,0.00026817301766144806
6031,"wreq",-0.052647915747239815,0.3855674767305393
6033,"gdds",0.0001912897119164679,0.00043953653366122955
6033,"kdds",-0.0004982346754014249,0.0007490109816098065
6033,"wreq",-0.9798659464388207,0.5663033439743762
6035,"gdds",0.00043315609704943107,0.0005782812123459009
6035,"kdds",-0.0017285017459765428,0.001300508961322604
6035,"wreq",-1.074181261508842,0.9194907517529433
6037,"gdds",-0.00018896435730281493,0.000952046139224773
6037,"kdds",-0.0012164030392330966,0.00099440994489433
6037,"wreq",-0.2801978508583841,0.9535950286709862
6039,"gdds",0.0001889915825089329,0.0004612744279171232
6039,"kdds",-0.0004961255627755895,0.0006533165533562693
6039,"wreq",-0.7808367065990565,0.5666313788224413
6041,"gdds",-0.00011967644183501111,0.0002847339633007644
6041,"kdds",0.00031692737274066233,0.0003956548719211758
6041,"wreq",0.20607857116656725,0.3376761579915167
6043,"gdds",0.00048210021659918277,0.0008728478517366537
6043,"kdds",-0.002457113340033855,0.0014721603640448124
6043,"wreq",-1.0165681824953356,1.1255491020162405
6045,"gdds",-0.0011167796470281822,0.0003670967716774318
6045,"kdds",-0.000307186672528833,0.0008835009305666743
6045,"wreq",-1.0178783142790453,0.6536992564474206
6047,"gdds",8.61991017280536e-6,0.00043688634820163977
6047,"kdds",-0.0006594113633375774,0.00039039631322527384
6047,"wreq",-0.7347275581332064,0.48915848673823126
6049,"gdds",-4.000645538507556e-6,0.00023621284808729
6049,"kdds",-0.0011193124552778034,0.0005009937536602327
6049,"wreq",-0.5029358469717006,0.45865860973313577
6051,"gdds",0.0004326143136836609,0.0017603263198916672
6051,"kdds",0.0005123150907986962,0.005343688640891551
6051,"wreq",0.3785319038350865,1.978510959366265
6053,"gdds",-2.7117025205638962e-5,0.00041439515605001874
6053,"kdds",-0.0003976312399121845,0.0006076304140966613
6053,"wreq",0.14777700344162495,0.3942499716938023
6055,"gdds",0.0008857712265819509,0.0006587449698453676
6055,"kdds",-0.0008118823007039477,0.000897253245433924
6055,"wreq",-0.1615351594800395,0.8211166206031979
6057,"gdds",-4.3648185436605124e-5,0.0002706523066772294
6057,"kdds",-3.817507643728623e-5,0.0004259203902072205
6057,"wreq",0.11195486835202019,0.6978934877364739
6059,"gdds",0.0017919437201609893,0.001141140489083734
6059,"kdds",-0.0024520949591586164,0.001102603252607413
6059,"wreq",-0.4688861907983714,0.6983458245627038
6061,"gdds",9.107240733435518e-5,0.00041801160504376984
6061,"kdds",-0.00018080959229655285,0.0009268968170971448
6061,"wreq",-0.4920402607706812,0.5580672648514085
6063,"gdds",0.0006917789068018468,0.001020912320473168
6063,"kdds",-0.001741482825284302,0.002536085736179789
6063,"wreq",1.0182765953869093,1.6523570198509874
6065,"gdds",0.0007546581836459243,0.0010839477000629222
6065,"kdds",-0.0012640928002892239,0.0006471269230273117
6065,"wreq",0.41279995778612344,0.9203207235780011
6067,"gdds",0.00018482691643350907,0.0004260163902817345
6067,"kdds",-2.0438125983803484e-5,0.00038139985274737324
6067,"wreq",0.22544953381313765,0.5629460389395277
6069,"gdds",0.0005252033178446292,0.00045988034659004217
6069,"kdds",-0.0016446300365665243,0.000603811992895945
6069,"wreq",-0.29781438473809485,0.4204589645479913
6071,"gdds",-0.00037115357555139917,0.0008356564361767658
6071,"kdds",-0.0005225467376674483,0.0006115132360886258
6071,"wreq",0.6485248699720652,1.0298287870644
6073,"gdds",0.0003575722896763596,0.0008077379758469713
6073,"kdds",-0.0013603591308224998,0.0008320978383744778
6073,"wreq",-0.3810625856128356,0.6207476433670526
6077,"gdds",-0.00016815468996844284,0.00047622639782505247
6077,"kdds",0.00013365784744462497,0.000493319096124458
6077,"wreq",-0.10028514746193257,0.6106157912890627
6079,"gdds",0.0009218511268159168,0.0004167850468134526
6079,"kdds",-0.0018006430038467916,0.0006199926700906097
6079,"wreq",-0.24836772611916585,0.3570373010476576
6081,"gdds",3.228164816654712e-5,0.00030385399144582093
6081,"kdds",-0.0012487915333177456,0.0006186963729292575
6081,"wreq",0.6977551167847132,0.42146222119831783
6083,"gdds",0.001623027722504864,0.0006736868529743463
6083,"kdds",-0.003137021849568702,0.0010126148472125742
6083,"wreq",-0.3822451204771895,0.5281363136248143
6085,"gdds",0.00039162642711202485,0.000546857207636855
6085,"kdds",-0.00044535811785362164,0.0006854606990747841
6085,"wreq",0.17793220960664735,0.6156669857405982
6087,"gdds",0.000330466499779711,0.0006580190884275589
6087,"kdds",-0.0018578827105952646,0.0011078483451233295
6087,"wreq",-0.7935805989582758,0.662954701908396
6089,"gdds",0.0008299268476849804,0.000442446151296782
6089,"kdds",-0.0003979374525426018,0.0006892286518394422
6089,"wreq",-0.9824137683696672,0.7622838872077674
6091,"gdds",-0.0015394190895739754,0.0009718934757599894
6091,"kdds",-0.0015844946784612426,0.002583601584799935
6091,"wreq",-1.6574694530922058,1.186573402378309
6093,"gdds",0.00044034563679234056,0.0003749189459194675
6093,"kdds",-0.0016168528819761262,0.0007735677642451048
6093,"wreq",-0.01519393345201203,0.7271085558084671
6095,"gdds",-0.0004653897380067249,0.0004376855719285018
6095,"kdds",0.00025782965723223923,0.0004188116783713299
6095,"wreq",0.22104801345508054,0.5258859215698651
6097,"gdds",-0.00013116643389574501,0.00037193015795314126
6097,"kdds",0.0005131308570204611,0.0005471299730582259
6097,"wreq",-0.575154184007206,0.402752985699522
6099,"gdds",-0.00029146795613904365,0.00035183480957148356
6099,"kdds",-0.00017253781210000693,0.0003640113246682529
6099,"wreq",-0.2810927785102367,0.43438375822633774
6101,"gdds",-0.000866157393867886,0.0004254874922283253
6101,"kdds",0.0007424351348935459,0.0003624418458382351
6101,"wreq",0.395957211228032,0.5370175210701018
6103,"gdds",8.098542731301696e-5,0.0003373371721939468
6103,"kdds",-0.00027619540561813844,0.00042332152098999084
6103,"wreq",0.09421911314162106,0.5046225893476292
6107,"gdds",0.0007106824596672959,0.0006655440666162286
6107,"kdds",-0.0013692759462652442,0.0010866738391474991
6107,"wreq",-0.5733261588730252,0.7630110309370118
6109,"gdds",-0.00016446496516491228,0.00041424793377385573
6109,"kdds",0.0007840546056901001,0.001041486320080226
6109,"wreq",-0.2922400143025462,0.5592580729287211
6111,"gdds",0.0007316084236607408,0.0008636485593125332
6111,"kdds",-0.002000792837152743,0.0015341583463645333
6111,"wreq",0.440945429863487,0.7040432077148543
6113,"gdds",0.0003297516448947607,0.00038600927079336043
6113,"kdds",-0.0004747774831338386,0.0003480298594753381
6113,"wreq",-0.5509612341653715,0.46434738241865187
6115,"gdds",-0.00011299284341897253,0.0005084387245514264
6115,"kdds",0.0003811883583293676,0.0005616908166782674
6115,"wreq",1.3683771687490498,0.6195015174685932
16001,"gdds",-9.172500321837589e-5,0.00022356972624228857
16001,"kdds",-0.0010320086674007155,0.0004626182873879497
16001,"wreq",0.7012794451603415,0.5219421436656003
16003,"gdds",0.0003304839082964115,0.0005614466911214004
16003,"kdds",-0.0024544888727525047,0.0016475392550904164
16003,"wreq",0.25869941040599514,1.2969154933679208
16005,"gdds",0.00023974395537888386,0.0002554845374275428
16005,"kdds",-0.002581491847004358,0.0006976123009667565
16005,"wreq",-0.23436123074034285,0.39017474797102847
16007,"gdds",0.0006252612215373941,0.00028410644435179045
16007,"kdds",-0.002884816740667666,0.0008357501208826147
16007,"wreq",-0.48647200742376834,0.3888824259984776
16009,"gdds",-0.00013583027086409011,0.00026914323645416875
16009,"kdds",-0.0005033775238212149,0.0008025241619040717
16009,"wreq",-0.43305715357819935,0.6566879636319145
16011,"gdds",0.000310671675229561,0.00020614333307465393
16011,"kdds",-0.001711953747473335,0.0005591079870980069
16011,"wreq",0.3904322722334096,0.3794619401102616
16013,"gdds",0.0005820670817077326,0.00021472289662281834
16013,"kdds",-0.0022752266932737305,0.0007138427637183108
16013,"wreq",0.17680192348427448,0.45023233364776916
16015,"gdds",-0.0005201828798495384,0.0005444801689305406
16015,"kdds",0.0007562600588983376,0.0015517370602194597
16015,"wreq",-0.5925691537547308,1.0034458893987963
16017,"gdds",0.00023588679908991805,0.00047715226683806315
16017,"kdds",-0.0009553917201337637,0.001876478639332807
16017,"wreq",0.09114463376240368,1.616020539588011
16019,"gdds",0.0005178422899152455,0.0001941160065154503
16019,"kdds",-0.002632805254602506,0.0006602295890498366
16019,"wreq",0.4223296230698841,0.45638614993922993
16021,"gdds",0.0007751144902522823,0.00042433258745329193
16021,"kdds",-0.002109315685179044,0.0015338970430159816
16021,"wreq",0.03061073836522424,0.9963417748715624
16023,"gdds",0.0002876730811740633,0.00017972528592483187
16023,"kdds",-0.0015227444908788603,0.0005277651589516081
16023,"wreq",0.2588198844245433,0.2980339020691397
16025,"gdds",0.0007465315583896625,0.0006154818921595268
16025,"kdds",-0.003545311002201567,0.0018561227720479694
16025,"wreq",-1.2052140585518112,0.8777006641482488
16027,"gdds",-6.0163110332038976e-5,0.00016494919337102127
16027,"kdds",-0.0005913239135910255,0.0003973869405794992
16027,"wreq",0.5234772101497368,0.4622441879504391
16029,"gdds",0.00046693311791937977,0.0002823603598995267
16029,"kdds",-0.0020827300894545367,0.0007873651191182248
16029,"wreq",-0.5659814394053418,0.40805267906587805
16031,"gdds",0.0001344745862964014,0.00022940268159186674
16031,"kdds",-0.0018586465947885461,0.0006185696954812244
16031,"wreq",0.21571741340980852,0.3995477438428852
16033,"gdds",0.0002903713162717185,0.00031830341995014153
16033,"kdds",-0.0025062741125547626,0.0009980337895772683
16033,"wreq",0.3477006109879155,0.5395149288371943
16035,"gdds",0.00023699580921285725,0.0004112912178405971
16035,"kdds",3.3044243559800108e-6,0.0013267864846482113
16035,"wreq",-2.1399234542715106,1.012041705217458
16037,"gdds",0.0004324026383953486,0.00026847921800756644
16037,"kdds",-0.0026520762141121618,0.0010054269858583247
16037,"wreq",-0.14485799437541563,0.4616224764410936
16039,"gdds",-6.149772063514833e-5,0.0003679790546030934
16039,"kdds",-0.0017733107595605208,0.001027702929714436
16039,"wreq",0.24734853980179147,0.9783490554485438
16041,"gdds",0.0008430540927776958,0.0001822098761330995
16041,"kdds",-0.0020891422351053666,0.0004852376028002594
16041,"wreq",-0.2038005285104991,0.26572635554401547
16043,"gdds",0.0009150111534941551,0.00021412439709101133
16043,"kdds",-0.0028077785751385474,0.0007397884235433522
16043,"wreq",-0.15943614952560292,0.3328836222800099
16045,"gdds",0.00030372348479399677,0.0002620884005423262
16045,"kdds",-0.0004907474640197196,0.0006082792961236048
16045,"wreq",-0.1848718839181331,0.49216022202699444
16047,"gdds",-2.5004626472580368e-5,0.00019012070656994427
16047,"kdds",-0.0010558460524772663,0.0004902023800714634
16047,"wreq",0.5451592489305791,0.4811029694585256
16049,"gdds",0.00023463686983681573,0.00039686766323303573
16049,"kdds",-0.0005569671544679796,0.0014043012213071813
16049,"wreq",-1.4204940110337467,0.7686552224112218
16051,"gdds",0.000211197521393948,0.000168498225859356
16051,"kdds",-0.0017915053899042787,0.0004974957115385043
16051,"wreq",0.6386502148708474,0.35334141655320317
16053,"gdds",-5.3229565283892925e-5,9.851605905127388e-5
16053,"kdds",-0.00013159446152266274,0.00025903323529380016
16053,"wreq",-0.10187354128730947,0.2613407908693938
16055,"gdds",-9.926827382166659e-5,0.000290313188608765
16055,"kdds",0.0004972882887581693,0.000739093309284741
16055,"wreq",-1.0984957124443249,0.571230166538646
16057,"gdds",-0.0002932065020873487,0.00026961645037694535
16057,"kdds",0.0007805683528698849,0.0008459996447450007
16057,"wreq",-1.3750596168335658,0.6725261387355457
16059,"gdds",-8.640648010752714e-5,0.00030937137753650473
16059,"kdds",-0.000491555346971929,0.0011671628865423205
16059,"wreq",-0.6633196226667589,0.4631199289637899
16061,"gdds",-0.00019672782754229064,0.0002704882642985841
16061,"kdds",0.00035456999658302845,0.0008753327848734455
16061,"wreq",-1.3786811219658346,0.5612941819238287
16063,"gdds",0.00011068779961730041,0.00015485176338065558
16063,"kdds",5.181377850370378e-5,0.0004196336187501163
16063,"wreq",-0.9807064743457935,0.3743494749904749
16065,"gdds",0.0004604786965119686,0.0002509229363745331
16065,"kdds",-0.001869305626206467,0.0007906315039171006
16065,"wreq",-0.056755361874096716,0.4038511009990628
16067,"gdds",0.00021059695132682674,0.00014100496781118836
16067,"kdds",-0.0010601639521888057,0.0003902580082156049
16067,"wreq",0.2461024890070413,0.3390667631930705
16069,"gdds",-0.00016597261308454119,0.00025089651450012216
16069,"kdds",0.0007680744798667051,0.0007660765570865703
16069,"wreq",-2.107528525254949,0.8451981373277512
16071,"gdds",0.0005634012222329393,0.0003526321108040605
16071,"kdds",-0.0021506430684519896,0.0008863010906689822
16071,"wreq",-1.2463679856600514,0.4952158509444336
16073,"gdds",0.0001774302753108066,0.00019271294014735877
16073,"kdds",-0.0008765046857646621,0.0005132612856376462
16073,"wreq",0.05306244789608765,0.38790339874088026
16075,"gdds",-0.0002123983304894984,0.00018643909267536122
16075,"kdds",-0.0007043358082632074,0.00043613302217743763
16075,"wreq",0.5549540729349662,0.513076516775591
16077,"gdds",0.00027179570140522147,0.000472593170367111
16077,"kdds",-0.002189685117561621,0.0012085404531578905
16077,"wreq",-0.11668339139304806,0.7971769066293838
16081,"gdds",0.00042953407525309284,0.0002598022475121828
16081,"kdds",-0.0032132335051830645,0.0008364639604117377
16081,"wreq",0.21425053864161517,0.37579273328072615
16083,"gdds",2.9356606667508355e-5,0.00014175296518554678
16083,"kdds",-0.0008005566783091938,0.0003816444523832429
16083,"wreq",-0.2948436834703061,0.3363692322323668
16085,"gdds",-0.0003967794906786163,0.0006099119240075928
16085,"kdds",0.0005136773377793823,0.002396082764698027
16085,"wreq",0.8846010273218786,1.2036520883800015
16087,"gdds",0.0005848861678746063,0.00027883063373962354
16087,"kdds",-0.0009463057681748801,0.0006318932033845734
16087,"wreq",-0.6253026930944242,0.5640022237728298
26001,"gdds",0.000647993326364008,0.0005563835561013299
26001,"kdds",-0.003055863554841451,0.0011632037718511325
26001,"wreq",-1.3272544830984114,0.7333701874620498
26003,"gdds",0.0008560636156048366,0.00045828342464419354
26003,"kdds",-0.003408067870115993,0.0011855756396013653
26003,"wreq",-0.713357718492278,0.7198079531153865
26005,"gdds",9.964719542821805e-5,0.0003799508055715558
26005,"kdds",0.00035701952130213094,0.0008358099556447467
26005,"wreq",-1.479591804796309,0.45652297232249056
26007,"gdds",0.00039332492524602836,0.0003800063369110247
26007,"kdds",-0.0023286042448934087,0.0008685169412285757
26007,"wreq",-1.1784414041891753,0.4984028763110289
26009,"gdds",0.0006292598230577367,0.0005527293080049524
26009,"kdds",-0.002479320493886419,0.0010784072962144741
26009,"wreq",-1.3590281456312685,0.7444817520287335
26011,"gdds",0.0005372941759198629,0.0005363584098028094
26011,"kdds",-0.001869013862178946,0.0010085193969761284
26011,"wreq",0.36350722587160483,0.8086193301662041
26013,"gdds",-0.0001972963665681311,0.0007445094159859758
26013,"kdds",-0.00014244764058600373,0.002330004392944988
26013,"wreq",-1.1091354425713311,1.001396433086783
26015,"gdds",0.0006845069780596609,0.0003310080124133173
26015,"kdds",0.00010243519647024667,0.0007354845821957869
26015,"wreq",-0.945663923296358,0.3841198513911301
26017,"gdds",0.0005984404669187249,0.0004691286187822772
26017,"kdds",-0.0014214896989690657,0.0007853750555625479
26017,"wreq",0.16194150486923775,0.6899677825474939
26021,"gdds",0.00041041443454359463,0.00036377294468678973
26021,"kdds",0.0010585688516088212,0.0007901884484066939
26021,"wreq",-1.7486430676578952,0.5544867410401488
26023,"gdds",0.0005731531223360147,0.00037853877839952055
26023,"kdds",-0.00015113932564468394,0.000880602393157045
26023,"wreq",-1.166421626120011,0.4255745353616129
26025,"gdds",0.0007410489301033574,0.00038346820237768057
26025,"kdds",0.00045261110200289144,0.0008998066505790379
26025,"wreq",-1.5022827604677997,0.46107713114929977
26027,"gdds",0.000713245697431724,0.0004092401553422015
26027,"kdds",-5.344277311971607e-5,0.0008444352060453311
26027,"wreq",-1.0322867499159516,0.5276838622278858
26029,"gdds",0.0005249534065786367,0.00043494894647602987
26029,"kdds",-0.0012326861480464796,0.0009837275613003976
26029,"wreq",-1.4413119069840248,0.510598768386937
26031,"gdds",0.0006358216688868199,0.00047418715522678243
26031,"kdds",-0.0027607689609621044,0.0011501834290710158
26031,"wreq",-0.6494384867568809,0.6933376028547044
26033,"gdds",0.0005463256390844766,0.0004364005310943933
26033,"kdds",-0.003455336071760674,0.0013261320150988938
26033,"wreq",0.5830172835241189,0.6918863075490713
26035,"gdds",0.0008751466856410203,0.0005047674511016162
26035,"kdds",-0.0032028266161876215,0.0009162480025154328
26035,"wreq",-0.6449482522018023,0.5949750694501325
26037,"gdds",0.00032662297799173164,0.00043800854792617447
26037,"kdds",-0.0006550757202532036,0.0009732028569393878
26037,"wreq",-0.9617495045453469,0.510637587620688
26041,"gdds",0.0004816526288221419,0.0003864848248563031
26041,"kdds",-0.0024821718930129358,0.0019178226993671632
26041,"wreq",-1.2716905542745458,0.5637126053277923
26043,"gdds",0.0004381704409310503,0.000622578221802347
26043,"kdds",-0.0028146649989514274,0.0016194320466993285
26043,"wreq",-0.8558285982812992,0.5246154985892753
26045,"gdds",0.00025405237633445264,0.0003615225225220779
26045,"kdds",0.00017861458474610137,0.0008571225194921181
26045,"wreq",-1.1993513694177094,0.40876412176917076
26047,"gdds",0.000921645880227993,0.0004151415171386378
26047,"kdds",-0.0018806532371712134,0.001028834423023375
26047,"wreq",-1.5162111790540171,0.5411165178770807
26049,"gdds",0.00036034322180513974,0.0003097248960075722
26049,"kdds",-0.0010117962931600712,0.0005535899251673921
26049,"wreq",-0.01453711794210161,0.4067832226427457
26051,"gdds",0.0014487883797839657,0.0006935437718085306
26051,"kdds",-0.002502414813886214,0.0011965100954691393
26051,"wreq",-0.32159288844972866,0.7783783992203764
26053,"gdds",0.0007771071894989828,0.000858938306680861
26053,"kdds",-0.0010329479020006142,0.003089539281232376
26053,"wreq",-1.9887082763534407,1.1138173094976243
26055,"gdds",0.0001525662685951319,0.0007023141276829829
26055,"kdds",-0.0017368667117965526,0.0013996100043307056
26055,"wreq",-0.5600082176818224,0.8272413026474604
26057,"gdds",0.0008566740932887823,0.00038777757524816113
26057,"kdds",-0.0012453550945897454,0.0006360596633616986
26057,"wreq",-1.0132886863111097,0.4396862271224824
26059,"gdds",0.000710981843193302,0.000399567694391485
26059,"kdds",-0.0002266155052167675,0.0009306236970969194
26059,"wreq",-0.8502840725605257,0.4234009866775276
26061,"gdds",0.000190309506118849,0.000534955353527233
26061,"kdds",-0.00024727334408145127,0.0016865399712758871
26061,"wreq",-1.6153317960348543,0.6111499539150107
26063,"gdds",0.0002503599230603712,0.00027623608928516863
26063,"kdds",-0.00047702238311472794,0.0005596317494183392
26063,"wreq",-0.10710795979950485,0.4347270830789369
26065,"gdds",0.0006090184368395599,0.0002862978215997532
26065,"kdds",-0.0006555169825765132,0.0005023193815569064
26065,"wreq",-0.6286698258229081,0.3728893122389265
26067,"gdds",0.00044110274850373037,0.0003496240407659359
26067,"kdds",-0.0007963930834879516,0.0007227104674482546
26067,"wreq",-0.7307045156845087,0.35361432587627634
26069,"gdds",0.0007883503489778613,0.0005865673496712011
26069,"kdds",-0.0030633918784248194,0.0010950944041062374
26069,"wreq",-0.5040246602208212,0.8180781792392741
26071,"gdds",0.00034897795850999315,0.0006835679302907442
26071,"kdds",-0.0015816691299810853,0.0019714661348065503
26071,"wreq",-1.1250293903903477,0.6412466724636717
26073,"gdds",0.001002048677316589,0.0003547283903350076
26073,"kdds",-0.0019158605292691796,0.0006532766522700926
26073,"wreq",-0.6050273024179513,0.416001065451073
26075,"gdds",0.00042631288259853195,0.0003168858162036249
26075,"kdds",-0.00041319017206355223,0.0005723258999370375
26075,"wreq",-0.6894443260143086,0.44346132746195066
26077,"gdds",0.00043442323549609834,0.00045873847732049247
26077,"kdds",0.0005116031227372957,0.0009902767128283675
26077,"wreq",-1.7132194537304357,0.5912424139003004
26079,"gdds",0.0019689403170276456,0.0010095310533314009
26079,"kdds",-0.0040401184979879795,0.0020428600753704547
26079,"wreq",-0.011749267153775436,1.134825816530879
26081,"gdds",0.00043369031543684784,0.00038254890584018327
26081,"kdds",-0.000535992167314377,0.0008348567445435522
26081,"wreq",-0.38372432571335635,0.405185706371073
46095,"gdds",0.00015999516737753774,0.0005123456703578376
46095,"kdds",-0.002724055895129805,0.0012175946366211503
46095,"wreq",-1.4875017416995477,0.5814467518632375
46097,"gdds",0.0005676070508230957,0.0005260641497915053
46097,"kdds",-0.003148056001621885,0.0010876410926853567
46097,"wreq",0.20858370786211258,0.48470022434369786
46099,"gdds",0.0005122596990415662,0.00041977802447352606
46099,"kdds",-0.0020378126669971654,0.0008168414355201847
46099,"wreq",0.22342104970797522,0.4272427735323883
46101,"gdds",0.0004413564222841897,0.00038980003734692594
46101,"kdds",-0.002474316572341218,0.0008185285762946926
46101,"wreq",0.12472303713455057,0.37367020509306903
46103,"gdds",0.00020173387327710742,0.0006102670334248608
46103,"kdds",-0.001506364401352522,0.0015223669498207438
46103,"wreq",-1.7510996780869743,0.5947014174748805
46105,"gdds",6.139258865169252e-5,0.0004600760806576701
46105,"kdds",-0.002012807010241409,0.0011402356751363653
46105,"wreq",-1.5001762174935263,0.4914571060207967
46107,"gdds",0.000490049804922514,0.0004760235167933455
46107,"kdds",-0.0034945178858824043,0.001181365759285214
46107,"wreq",-1.1133543822091945,0.52240952632472
46109,"gdds",0.00021312119093697894,0.0003566646157654815
46109,"kdds",-0.0024878572581125695,0.0008285446636282834
46109,"wreq",-0.12186235311124748,0.3285524084889844
46111,"gdds",0.0004796967701518292,0.00049918665128551
46111,"kdds",-0.0029509606077894983,0.0010133467390468533
46111,"wreq",-0.5863903450890657,0.49005175992813155
46113,"gdds",0.00012094777734217798,0.0005858528671613327
46113,"kdds",-0.0009692810484000571,0.0011577590494289188
46113,"wreq",-2.0465388011638463,0.46295607151550877
46115,"gdds",0.0003926679829614488,0.00047834496090780185
46115,"kdds",-0.0031036070440906734,0.001047135919230084
46115,"wreq",-0.6848694356830235,0.4536281686010404
46117,"gdds",0.0009830731739146467,0.0006232094895605293
46117,"kdds",-0.0028754520001463384,0.0015758311173189618
46117,"wreq",-0.9288967560170392,0.6633754816327657
46119,"gdds",0.00044017709754532006,0.00046523201257417233
46119,"kdds",-0.0035050431363780033,0.0010924145142778084
46119,"wreq",-1.1062324831484884,0.4917241120849828
46121,"gdds",0.00016741849920332136,0.00040890075636366676
46121,"kdds",-0.002891613185913618,0.0009667245605795315
46121,"wreq",-1.3766770168039697,0.40506708685459913
46123,"gdds",0.00016987596448204644,0.0004013323804247542
46123,"kdds",-0.002406502370205142,0.0009680324154184346
46123,"wreq",-0.8907512647148172,0.4407644147771234
46125,"gdds",0.00032902424359171085,0.00037031569792407907
46125,"kdds",-0.0024678577503577724,0.0007778265914516215
46125,"wreq",0.0229188557491351,0.3685301824971461
46127,"gdds",0.00079061027626956,0.0004816904391911845
46127,"kdds",-0.002939145953558338,0.0009301913257831139
46127,"wreq",-0.5675912993340991,0.5412034530002902
46129,"gdds",0.00045985617676252294,0.0004802457398497741
46129,"kdds",-0.003381495697787486,0.0011693616089925238
46129,"wreq",-2.1718318366681197,0.5283170293451322
46135,"gdds",0.0005057941156754156,0.0004115715106741841
46135,"kdds",-0.002259370155037463,0.0008693287403976737
46135,"wreq",-0.8462089024254078,0.4441765167776684
46137,"gdds",0.0009490203021206728,0.0004894744994088219
46137,"kdds",-0.003445493019711959,0.001121521617182029
46137,"wreq",-1.4271309829702583,0.5466344819549264
54003,"gdds",-2.344969075789216e-5,0.0002507195276994975
54003,"kdds",0.0003239130692780135,0.0006534540502533107
54003,"wreq",-0.109830261631201,0.2845811441678628
54023,"gdds",-0.00025106434619968557,0.0001904740544240862
54023,"kdds",0.00014626654032004086,0.0004815607764294951
54023,"wreq",-0.7383225640569886,0.3234716570015023
54025,"gdds",-0.0002488761836372382,0.00024333060102833343
54025,"kdds",0.0009066484963255135,0.0008812682489667474
54025,"wreq",-0.1283684405586473,0.3874513163707418
54027,"gdds",-3.1660584542899556e-5,0.00022392456289630394
54027,"kdds",3.7620536490356184e-5,0.00046227839688709003
54027,"wreq",0.031263490663260125,0.3193930223815312
54031,"gdds",-0.0003731550884231587,0.0002540252289074795
54031,"kdds",0.0007480220889499402,0.0006128950675996719
54031,"wreq",-0.36766639169800797,0.4262184028508116
54037,"gdds",0.00022648931053340917,0.0002608353469877462
54037,"kdds",-0.0013871472908691465,0.0006693049556186249
54037,"wreq",0.04457273225601685,0.3065722705604526
26085,"gdds",0.00047729474154880377,0.0011161340222834296
26085,"kdds",-0.00097908644164549,0.002963065628665538
26085,"wreq",-0.41014669588319475,1.162541162674544
26087,"gdds",8.932676455542353e-5,0.00035289502281317674
26087,"kdds",-0.0010478826072001476,0.0006584562757496938
26087,"wreq",-0.05378288572352856,0.4804732763926876
26089,"gdds",3.0139252470537607e-5,0.0005378826931094718
26089,"kdds",2.0598537630226513e-5,0.001081510412491399
26089,"wreq",-1.8643138175434584,0.7620404035206046
26091,"gdds",0.00026232897580889916,0.0004338134657282304
26091,"kdds",-0.0007087491586817462,0.0009467681241067813
26091,"wreq",-0.6693370378910001,0.46296732262142043
26093,"gdds",0.0003181780781675273,0.0003282168797734115
26093,"kdds",-0.0007493428737706229,0.0006248648998086639
26093,"wreq",-0.9070780570512297,0.4358195501100179
26095,"gdds",0.0008379801215457031,0.0008061664184090736
26095,"kdds",-0.004027801605578131,0.002131285920732546
